-0.21321423	-0.28255075	0.23059326	0.23470145	-0.19437763	-0.20733845	-0.17527615	0.2534844	0.23334464	0.26825047	-0.28330976	0.19594681	-0.22541887	0.25925103	-0.21100838	0.26164386
0.779896	0.7564831	-0.74153674	-0.7612704	0.73826766	0.793598	0.7765943	-0.7487938	-0.76480246	-0.80189216	0.82525057	-0.772629	0.7509878	-0.8611627	0.8471332	-0.8035324
-0.32585412	-0.23978989	0.24302231	0.3268674	-0.2574233	-0.30343747	-0.2436184	0.31249538	0.22954601	0.2680104	-0.28828165	0.28668675	-0.25030148	0.33894774	-0.26915947	0.3029539
0.21743324	0.17494063	-0.19400679	-0.16787817	0.1952195	0.15024874	0.11729631	-0.12540585	-0.19556302	-0.1466893	0.20944476	-0.11011426	0.10595692	-0.18722235	0.20501122	-0.16750783
0.35810247	0.3084123	-0.38105047	-0.39691418	0.35486016	0.33656824	0.34610912	-0.31183442	-0.36652875	-0.37398824	0.31741104	-0.37723604	0.3030108	-0.36499652	0.39838147	-0.29232755
0.13420369	0.10792371	-0.103622556	-0.13824497	0.086608335	0.17192644	0.07179652	-0.100860104	-0.11965927	-0.17399739	0.13369972	-0.10255818	0.14534959	-0.13609743	0.16204111	-0.17441975
-0.040898588	0.0023098479	0.022996021	0.0055412925	-0.003400607	-0.07445843	-0.019333275	0.00017944154	0.05838495	0.023659082	-0.0718725	0.07593107	-0.07506582	0.033832945	0.018884843	0.043074843
0.053966403	0.08783521	-0.093143605	-0.054139458	0.036789067	0.081214234	0.12090874	-0.07239996	-0.056807958	-0.10600864	0.08471226	-0.089627996	0.039986707	-0.03445404	0.023325134	-0.06612605
0.26388916	0.21131448	-0.24931282	-0.24001575	0.21668957	0.29500684	0.278818	-0.27511606	-0.20608604	-0.26748168	0.2552783	-0.25508493	0.19804932	-0.24495691	0.21672027	-0.2185099
0.06430361	0.08415657	-0.04136616	-0.05117366	0.09919217	0.061027028	0.037182312	-0.04157094	-0.069619045	-0.03681684	0.05866405	-0.062358912	0.003349058	-0.07075147	0.07261185	-0.070382215
-0.5547811	-0.5029115	0.49629465	0.48491383	-0.542918	-0.51131624	-0.44829908	0.4773489	0.53958964	0.50894016	-0.50464106	0.46167943	-0.438607	0.5354804	-0.52891105	0.5200977
-0.45528102	-0.4062255	0.4262454	0.434589	-0.43922818	-0.42407897	-0.4510513	0.43919343	0.40683424	0.4002246	-0.49082994	0.40404874	-0.3976736	0.46675947	-0.45613816	0.4211937
-0.48230144	-0.40663177	0.37011766	0.42652157	-0.38973892	-0.50123316	-0.37564287	0.4392743	0.48355094	0.38433748	-0.48896033	0.4472052	-0.41499713	0.4545363	-0.51437634	0.456716
0.041041836	0.081387155	-0.085310794	-0.053789645	0.04880842	0.08043624	0.101916246	-0.018619964	-0.100469366	-0.09028555	0.043130424	-0.061833538	0.037666958	-0.10146791	0.023091078	-0.10922354
0.2103398	0.19572605	-0.23348881	-0.20247911	0.21303526	0.2588511	0.23449503	-0.17043367	-0.1881327	-0.15329264	0.21851605	-0.16606848	0.22425555	-0.24201627	0.27044678	-0.21638742
1.3615801	1.1480106	-1.1705755	-1.242947	1.2444125	1.3696307	1.253813	-1.1435773	-1.5122743	-1.1694447	1.3745954	-1.2161729	1.1600759	-1.3934859	1.364277	-1.196593
0.12739359	0.14365384	-0.11880294	-0.11411522	0.15719898	0.103529066	0.1058302	-0.0805591	-0.07739614	-0.097867824	0.08625507	-0.0996009	0.103334054	-0.085158065	0.10973788	-0.14652935
0.13553059	0.12925868	-0.095980465	-0.13918255	0.08008493	0.09838695	0.13886173	-0.1653949	-0.124284804	-0.12627494	0.124757566	-0.1480491	0.107740395	-0.1008435	0.17395146	-0.14035049
0.27747574	0.28429633	-0.2519685	-0.25085378	0.23386925	0.2791515	0.23659126	-0.23304576	-0.20789024	-0.2088441	0.20774002	-0.25724685	0.2782584	-0.22366634	0.30089736	-0.28184944
0.25169092	0.23529164	-0.25496545	-0.28629082	0.3022469	0.3049193	0.2061334	-0.26410955	-0.28720528	-0.2823399	0.22165827	-0.25296885	0.30086318	-0.25478843	0.24252228	-0.3076619
-0.3952597	-0.3739158	0.37725654	0.4197046	-0.31905666	-0.3977893	-0.34929377	0.32496586	0.32199013	0.4021511	-0.3539225	0.37969884	-0.37079906	0.405982	-0.39441264	0.39835155
-0.22852568	-0.23958497	0.29945827	0.23073815	-0.22265105	-0.25906172	-0.24157383	0.23019142	0.21567386	0.29497775	-0.27442688	0.24946707	-0.20734651	0.26808515	-0.31283432	0.23593575
-0.042292725	-0.045099568	0.11658228	0.08772607	-0.08296628	-0.097192414	-0.10710854	0.043220427	0.05364427	0.10968082	-0.043572918	0.019383952	-0.049610924	0.06919856	-0.11384004	0.11932274
-0.6085897	-0.61636615	0.5802493	0.6593836	-0.66007257	-0.66504395	-0.567773	0.6423777	0.57102275	0.6479906	-0.6514537	0.57609755	-0.6413977	0.6103504	-0.6256135	0.63508725
-0.005140237	0.00047137815	0.0146029005	-0.06136186	0.02095859	0.02693767	-0.020242676	-0.06692871	-0.052344438	0.017413141	0.054691553	-0.0046158866	0.026957953	-0.07388669	0.04491755	-0.05962475
-0.59252053	-0.49167076	0.53954226	0.51509464	-0.5903974	-0.5310185	-0.52591884	0.51724136	0.5222002	0.5285431	-0.5857396	0.49036208	-0.47826505	0.5658264	-0.5502757	0.47366503
0.17715614	0.10739621	-0.12726727	-0.15346785	0.15467484	0.15971117	0.14789051	-0.1316217	-0.13845892	-0.1328379	0.14898615	-0.16042756	0.09647246	-0.17010663	0.10321219	-0.17329763
0.023585396	0.06161295	-0.011654074	0.001346732	0.07577835	0.009270108	0.027996037	-0.009245193	-0.055995226	-0.01394299	-0.012532515	-0.049038414	0.02827434	-0.07444161	-0.0038029125	-0.0536844
-0.6975197	-0.7365385	0.6568089	0.6752381	-0.70175636	-0.7584043	-0.6248244	0.6962888	0.7075445	0.68126047	-0.68967104	0.6477573	-0.6356743	0.7390048	-0.76888025	0.65254915
-0.12206524	-0.18791288	0.19109204	0.13558574	-0.12933491	-0.14208604	-0.16857678	0.17165451	0.13202178	0.2020355	-0.16019337	0.18575157	-0.14113894	0.17033838	-0.16931461	0.18479496
0.2734124	0.2696257	-0.19819233	-0.2773318	0.23255764	0.2383302	0.16428876	-0.27531207	-0.17881559	-0.1988946	0.19412872	-0.21791983	0.25940526	-0.2242887	0.22182634	-0.2198985
2.5005193	2.3421853	-2.3769112	-2.4282124	2.5065186	2.6486382	2.495375	-2.3191574	-2.6404579	-2.4421895	2.6990788	-2.4227288	2.2930298	-2.5910392	2.6697187	-2.3003347
-0.03240907	0.0033753703	0.041625164	0.03156516	-0.085349485	-0.056737926	-0.0808362	0.053920757	0.010953579	0.083306804	-0.026339198	0.05850231	-0.022365874	0.09779258	-0.064314395	0.060862597
0.363667	0.32907876	-0.2920624	-0.37330246	0.32385758	0.28321525	0.27067953	-0.2905753	-0.32203105	-0.29486328	0.33891174	-0.27858412	0.35824108	-0.37371007	0.3191546	-0.2859041
0.65291977	0.6244925	-0.65561306	-0.668097	0.6107462	0.5836679	0.57383925	-0.6220128	-0.5333999	-0.55467993	0.61087865	-0.607781	0.5597329	-0.61224115	0.6561346	-0.6533824
0.48104003	0.35992926	-0.39312395	-0.39892954	0.39100116	0.46807852	0.43617418	-0.3657507	-0.433011	-0.37323672	0.40538678	-0.40390193	0.43078703	-0.4827994	0.4475498	-0.44040427
0.3433471	0.26609215	-0.24931209	-0.3572141	0.32737306	0.275163	0.26435924	-0.24641562	-0.30505383	-0.3028606	0.3548588	-0.29839787	0.28880975	-0.27363673	0.35751006	-0.34254113
-0.45495194	-0.47800982	0.50298864	0.42838645	-0.4573081	-0.49745837	-0.4545267	0.4339314	0.44486153	0.4528963	-0.45950305	0.45981628	-0.4469691	0.4758754	-0.5031766	0.4359578
0.33110785	0.32886177	-0.25483084	-0.34360516	0.33634123	0.3188943	0.34125394	-0.30960846	-0.34865108	-0.32857734	0.31390414	-0.29282984	0.32438606	-0.29161838	0.2961904	-0.3215583
-0.52435774	-0.50832456	0.44905344	0.49047485	-0.4148845	-0.49858344	-0.39430392	0.40636465	0.4417816	0.4917669	-0.47278467	0.40518874	-0.48363957	0.47765842	-0.5022467	0.47471803
0.2954141	0.22252013	-0.24938945	-0.25917745	0.2593444	0.25406918	0.2570553	-0.29559314	-0.24116392	-0.2961173	0.26583055	-0.29517108	0.2813189	-0.27604192	0.28419173	-0.27842972
-0.44038764	-0.44383514	0.4679029	0.4659419	-0.49482605	-0.50554425	-0.4135574	0.4507204	0.43838376	0.46880585	-0.41750965	0.40919566	-0.38585484	0.43423054	-0.49751854	0.40546197
0.13896267	0.08998978	-0.102490224	-0.104111515	0.1161965	0.123980366	0.08813621	-0.051782295	-0.113963336	-0.04594681	0.12521794	-0.14287989	0.045924716	-0.06276643	0.09774515	-0.053277146
0.21121089	0.15118997	-0.17795712	-0.14398396	0.17254001	0.13157332	0.17026901	-0.1448356	-0.16037582	-0.15612634	0.17723663	-0.15820633	0.12229304	-0.19968334	0.20392084	-0.12408008
-0.07948143	-0.05280602	0.06724377	0.009713614	-0.024904981	-0.064886294	-0.08006418	0.08653383	0.09163995	0.09885312	-0.09451974	0.030830057	-0.07477015	0.05877435	-0.04230637	0.042396847
0.32988426	0.27724293	-0.33637217	-0.32187602	0.29359856	0.2771225	0.24875063	-0.25318643	-0.24691424	-0.31284556	0.25640327	-0.29777735	0.23819338	-0.30663583	0.3105299	-0.31961086
0.031606987	0.08744459	-0.100086436	-0.08067023	0.031114968	0.07267723	0.023467833	-0.06321106	-0.059705436	-0.01672643	0.10552194	-0.09349048	0.08427296	-0.112253934	0.039809138	-0.07026634
0.08766594	0.008706521	-0.03532618	-0.007638739	0.050591514	0.016546594	0.005701661	-0.092832215	-0.036646206	-0.07746148	0.09571475	-0.009167826	0.02404727	-0.09152124	0.08291407	-0.049508046
0.20512222	0.10349592	-0.15587659	-0.18582112	0.12791668	0.15262844	0.13062958	-0.17613585	-0.08250402	-0.1462426	0.16508894	-0.12254451	0.11420329	-0.13165905	0.14420865	-0.16725878
0.048794035	0.054780472	0.011014837	0.02170467	0.06083983	-0.016368302	0.044909418	-0.024803102	0.037483256	-0.02754568	-0.005588132	-0.010538412	-0.02110342	-0.056787748	0.028359285	-0.07064259
-0.58166516	-0.5100358	0.4715389	0.54498917	-0.49438685	-0.5155601	-0.52253103	0.4744113	0.5432549	0.48606384	-0.5608917	0.5220013	-0.5089478	0.498972	-0.58721393	0.5064521
0.27219552	0.18557382	-0.24789675	-0.19756468	0.1977971	0.25501916	0.2340365	-0.2521432	-0.21489303	-0.22884537	0.18639682	-0.17699738	0.21065526	-0.18817714	0.21437469	-0.26369983
-0.05423026	-0.057554007	0.06979158	0.11506024	-0.06843306	-0.103197254	-0.1183534	0.063023224	0.06357439	0.13198233	-0.09003618	0.10727377	-0.050208643	0.04376411	-0.12896502	0.06780126
-0.35193357	-0.38355914	0.3158539	0.3830761	-0.39785695	-0.38661322	-0.28856042	0.36037114	0.32820225	0.30899808	-0.3448382	0.3211819	-0.34081087	0.40839046	-0.3542076	0.32041794
1.3017449	1.1312405	-1.2103399	-1.189914	1.2714158	1.2747372	1.1789201	-1.1908731	-1.2623698	-1.1999211	1.2984315	-1.2519025	1.1353066	-1.3269696	1.2988284	-1.1548139
-0.04450988	-0.0010607953	-0.034634445	0.010446867	-0.0038788624	0.013864674	-0.0062321196	0.030271497	-0.020255677	-0.052017335	0.003270707	-0.002992948	-0.033070136	0.039434385	0.012353504	0.038458534
0.2850029	0.17801867	-0.26586357	-0.20567912	0.25179085	0.20907547	0.20513436	-0.26601204	-0.2204402	-0.2270854	0.24424167	-0.26479393	0.2579123	-0.22464468	0.19436157	-0.25571287
-0.13055901	-0.20557187	0.13240886	0.21123695	-0.14560616	-0.1441669	-0.18532977	0.11854828	0.11710473	0.16981117	-0.14112288	0.20683601	-0.14564238	0.19584858	-0.13527165	0.21069331
-0.17542024	-0.1392455	0.12695561	0.11269739	-0.14698729	-0.15867396	-0.15826595	0.15020633	0.10389738	0.12909016	-0.17360097	0.14425501	-0.13154161	0.11043751	-0.14291899	0.15656216
-1.00747	-0.9200246	0.973226	1.0248384	-1.0341709	-1.0762539	-0.9625613	1.0024326	1.0381621	0.98793393	-1.0880713	0.9966614	-0.9198221	1.013076	-1.0766183	0.98514676
-0.09865189	-0.10467463	0.057692874	0.13521436	-0.060999077	-0.15104882	-0.07239029	0.059161004	0.10855008	0.14889985	-0.08996153	0.06873314	-0.12942563	0.07515844	-0.06700406	0.106820785
-0.4117797	-0.40091679	0.45360717	0.46872285	-0.40845484	-0.46788704	-0.3810664	0.44529215	0.41653854	0.41685075	-0.39243034	0.4366662	-0.37837288	0.44778866	-0.45671073	0.442021
0.6891505	0.6382562	-0.5967063	-0.6665601	0.62193817	0.6568417	0.53906673	-0.6461745	-0.54492253	-0.58761424	0.6443895	-0.58655816	0.6153501	-0.65001357	0.6258634	-0.5893455
0.082816824	0.136825	-0.08380001	-0.063213035	0.07815363	0.05651098	0.06516654	-0.068655185	-0.08227207	-0.06397073	0.13897584	-0.12409434	0.11713209	-0.094802566	0.08484621	-0.057705324
0.016101016	0.077810444	-0.07857425	-0.062547706	0.018299732	0.016769057	0.043861985	-0.031342275	-0.0037055307	-0.018605594	0.006033495	-0.07652129	-0.0046060905	-0.035475373	0.01507553	-0.04093805
-1.2597643	-1.1419445	1.1020869	1.1136768	-1.1928259	-1.2465873	-1.1195791	1.0794417	1.2961938	1.1177334	-1.29934	1.1193289	-1.128587	1.1924466	-1.2784921	1.0842314
0.9483108	0.93331504	-0.90641946	-0.9173145	0.9742822	0.98824936	0.9456079	-0.94252974	-1.0241838	-0.95697963	1.0681916	-1.0248008	0.92069966	-0.9803783	1.0691676	-0.8906419
-0.27645576	-0.24481224	0.27143055	0.23050319	-0.21858576	-0.28174016	-0.2147478	0.25357154	0.25667724	0.25898448	-0.20302853	0.21312614	-0.24399194	0.24228197	-0.29035267	0.22573075
-0.45559692	-0.37069556	0.40659508	0.43901792	-0.4054437	-0.3872492	-0.38094848	0.3532635	0.3768603	0.37142342	-0.4153414	0.39044514	-0.36129317	0.4255985	-0.37974733	0.43532786
-0.45606115	-0.41250497	0.4506325	0.4317744	-0.38715443	-0.46365583	-0.45009047	0.3700494	0.38195086	0.44523963	-0.46633577	0.3669955	-0.35853738	0.45716435	-0.4599056	0.42429233
-0.20176575	-0.20206445	0.28578895	0.26411876	-0.20226465	-0.26328698	-0.22142464	0.22111858	0.25840458	0.25534078	-0.25747934	0.2686968	-0.21139383	0.25176024	-0.2856949	0.20555657
-1.091906	-1.0240325	1.000912	1.052413	-1.0408745	-1.095687	-1.0546454	1.0176175	1.0244251	1.0607599	-1.0979824	1.0550783	-0.9936619	1.0790571	-1.1396441	1.0809141
-0.4748662	-0.45065138	0.493664	0.4699321	-0.43853092	-0.5101273	-0.46948305	0.39523268	0.41075906	0.4594453	-0.49585938	0.4342685	-0.4514511	0.4692057	-0.44176942	0.48816285
0.14549313	0.14362323	-0.094266474	-0.13985582	0.14042947	0.08443132	0.09674515	-0.14350285	-0.05859609	-0.10025109	0.08267603	-0.09716431	0.14859259	-0.18651228	0.106525615	-0.13548599
-0.20033942	-0.15362664	0.17294444	0.13540427	-0.119923405	-0.19566834	-0.15960614	0.18157439	0.13748254	0.16152394	-0.1520552	0.16419369	-0.15414415	0.1733819	-0.17116994	0.16312048
-0.1432628	-0.13101044	0.107515864	0.16732265	-0.10304882	-0.09266764	-0.15673105	0.16474456	0.15651211	0.10834246	-0.119685754	0.17276968	-0.1413447	0.1200087	-0.16467014	0.07545922
0.14256883	0.16759008	-0.23005533	-0.19613986	0.1283394	0.21950991	0.1586998	-0.13525154	-0.19869909	-0.15385082	0.16835764	-0.21659742	0.14028509	-0.15040366	0.16428825	-0.13079607
0.4765327	0.48016414	-0.4933509	-0.45197693	0.5288473	0.522832	0.48093024	-0.43479106	-0.5452361	-0.5254844	0.48831198	-0.44867858	0.4657349	-0.48530775	0.47503388	-0.46338895
0.16775824	0.19873095	-0.17132555	-0.14992204	0.1490575	0.18893532	0.11342955	-0.11697262	-0.18146916	-0.14593266	0.12578873	-0.15795754	0.13636841	-0.20855312	0.15921883	-0.13368241
0.07131799	0.060726415	-0.08936796	-0.12312068	0.062185366	0.06732365	0.03475552	-0.03738945	-0.06410107	-0.042623144	0.044581003	-0.10963189	0.12450644	-0.052692447	0.11544732	-0.0898012
-0.11815346	-0.098761305	0.04085275	0.067578234	-0.06951389	-0.055135053	-0.06665481	0.04785963	0.048946228	0.05038369	-0.11400469	0.07403761	-0.045529064	0.037397098	-0.11130436	0.11074283
-0.34535718	-0.3128707	0.33653215	0.33513153	-0.30898336	-0.2637918	-0.30915284	0.25987405	0.3275554	0.31770092	-0.28917858	0.33736444	-0.2675824	0.28281918	-0.29093593	0.31753972
-0.83333313	-0.80984706	0.85560095	0.8054325	-0.87711334	-0.88887787	-0.8731932	0.77052975	0.8654188	0.8174824	-0.84310824	0.80673355	-0.75604963	0.88584495	-0.87111276	0.8286919
-0.13781902	-0.15650056	0.14605516	0.109023675	-0.11573076	-0.13185254	-0.16065556	0.15197401	0.11730836	0.10337346	-0.14868389	0.16974786	-0.16885097	0.13100865	-0.14442615	0.14787526
-0.6521447	-0.6157474	0.5715462	0.5770029	-0.6543871	-0.67766786	-0.6202113	0.58884966	0.6719828	0.5674339	-0.6505552	0.6529375	-0.55944455	0.62691003	-0.6739412	0.5677889
-1.8537748	-1.7250106	1.6802995	1.8276566	-1.8008541	-1.9057268	-1.7953081	1.7102892	2.00258	1.7550087	-1.9954228	1.7918085	-1.7236065	1.9418224	-1.9414669	1.7570355
0.43920472	0.38497567	-0.4050757	-0.44830212	0.43995866	0.41861108	0.36896256	-0.37820387	-0.38889474	-0.42554903	0.42944956	-0.41482812	0.361598	-0.38711587	0.3904215	-0.43196467
0.46481884	0.435566	-0.38456813	-0.475059	0.44359913	0.37638792	0.343851	-0.42501068	-0.37975436	-0.3736886	0.3982734	-0.39260733	0.37811452	-0.47356617	0.4464811	-0.43645105
0.1114874	0.10010959	-0.09852782	-0.110824704	0.081041485	0.055562638	0.10221145	-0.045163278	-0.13652742	-0.10900138	0.121420704	-0.0975767	0.086080916	-0.082535885	0.06023684	-0.12320683
-0.22127748	-0.22791134	0.15586519	0.23417693	-0.2286676	-0.22500993	-0.229098	0.2414085	0.21645895	0.2071852	-0.2453845	0.23623204	-0.17787018	0.20592318	-0.23838443	0.17518811
-0.4008341	-0.31978574	0.35186207	0.38164526	-0.28894964	-0.38553938	-0.27403665	0.36983684	0.26914126	0.29158998	-0.2844693	0.27795988	-0.32765347	0.3117348	-0.30227858	0.2985585
0.9065037	0.80621904	-0.82944334	-0.82249755	0.84205365	0.9198692	0.8073175	-0.81987536	-0.8628351	-0.857106	0.81332743	-0.85514057	0.8132958	-0.9175323	0.89095795	-0.79926294
-0.77969795	-0.7621872	0.74318886	0.79450977	-0.7458021	-0.86500484	-0.8118606	0.75036234	0.86168736	0.7674515	-0.8567844	0.7729081	-0.767844	0.84802777	-0.8113802	0.7578476
-0.47845277	-0.43420696	0.44648919	0.40982905	-0.46574432	-0.4328862	-0.36821127	0.39893445	0.3979901	0.47013327	-0.4487602	0.412837	-0.37741825	0.41349658	-0.4532666	0.46741635
-0.16176987	-0.21467671	0.17468287	0.20474164	-0.1860158	-0.2075922	-0.18442638	0.19293267	0.20251119	0.21606249	-0.1416197	0.15573658	-0.13397247	0.17931713	-0.20569298	0.21430936
0.72957027	0.65850604	-0.68143725	-0.66603917	0.6298222	0.7114517	0.66804844	-0.652732	-0.62651324	-0.6764039	0.6918964	-0.68069756	0.6563427	-0.708989	0.7261351	-0.67346156
-0.15925182	-0.1692552	0.15114267	0.15278678	-0.17874524	-0.14540786	-0.1711388	0.13660851	0.16414165	0.18281296	-0.19624583	0.18269669	-0.22288014	0.20717181	-0.15143363	0.1520669
-1.1331403	-1.0931407	1.1027619	1.0685726	-1.0824062	-1.1158797	-1.0619519	1.0276428	1.0702697	1.1081902	-1.1008469	1.0315305	-1.0465596	1.185574	-1.150256	1.0372221
-0.043368142	-0.045978267	0.007901475	0.007189393	-0.081190094	-0.103330575	-0.10249881	0.032135542	0.053102482	0.041306946	-0.03070899	0.048291393	-0.09125123	0.020514043	-0.029989155	0.06676214
0.014653404	0.022521863	0.003975388	-0.0157699	0.02049393	-0.051278494	0.016036453	-0.03393177	-0.017427448	0.05600231	-0.03208203	-0.005878557	-0.027096765	0.03489095	-0.056819577	-0.017215556
0.28397962	0.3032391	-0.30062747	-0.27759153	0.34702286	0.35124567	0.32128757	-0.2993699	-0.3310662	-0.30513313	0.28443837	-0.24765743	0.30980167	-0.3442181	0.2780478	-0.2509638
-0.121299565	-0.10865157	0.06573744	0.12065214	-0.09952681	-0.06857086	-0.115575925	0.074929744	0.037152223	0.05819915	-0.13053064	0.04503255	-0.11805702	0.07223137	-0.08445187	0.12356971
0.6844142	0.7080079	-0.688172	-0.72245735	0.71426505	0.71251917	0.6745413	-0.62500924	-0.6468092	-0.6953066	0.7144903	-0.6256353	0.676985	-0.6755366	0.67578423	-0.6994604
-0.051602565	-0.044106267	0.028679034	0.038480494	-0.05427665	-0.05503995	-0.028689606	-0.0068783034	0.02665095	-0.019492233	-0.010337517	0.0475765	0.029662617	-0.009952594	-0.030787848	0.06351641
-0.065117806	0.018541003	0.035714127	-0.025211995	-0.02010456	-0.07121678	0.0047166175	-0.005034948	0.045205828	0.004967706	0.0012496144	0.053097293	0.02486842	0.008498504	0.012681023	-0.00577649
0.14363356	0.097193964	-0.18084645	-0.10992215	0.18573059	0.107406855	0.13966188	-0.13407293	-0.1342244	-0.0891984	0.114587784	-0.0906518	0.10032757	-0.20511825	0.10555434	-0.11991498
0.053370286	0.06955556	-0.04755255	-0.0031531965	0.05160698	0.00075222104	0.08723622	-0.037331413	-0.011738153	-0.012342128	0.090904586	-0.013091244	0.074324384	-0.018895352	0.06250801	-0.026998095
-0.4059916	-0.39321682	0.37424022	0.4032045	-0.4459832	-0.43725154	-0.42662662	0.36770052	0.4383232	0.42775944	-0.37406734	0.38394895	-0.3948395	0.4367244	-0.37162992	0.38717452
-0.17838693	-0.18166237	0.20118684	0.16684331	-0.21877238	-0.22626506	-0.16227481	0.17445987	0.14073072	0.21399136	-0.1324685	0.18748777	-0.2191182	0.19229923	-0.15009606	0.20338042
0.5935746	0.56873864	-0.53035015	-0.5923503	0.5286818	0.60650176	0.5632089	-0.5903818	-0.5979662	-0.5507269	0.5778667	-0.53432685	0.5161048	-0.6335022	0.61231506	-0.54572815
0.2219533	0.21076152	-0.14452079	-0.13401495	0.16548428	0.12000332	0.11343752	-0.13739708	-0.15503316	-0.17816712	0.18413027	-0.15254034	0.10763661	-0.21870828	0.16022632	-0.134494
0.901712	0.8909173	-0.8064391	-0.8478793	0.9174724	0.93465745	0.88124317	-0.8130587	-0.876341	-0.90250456	0.92262584	-0.82079726	0.8028966	-0.91749734	0.9318439	-0.88208145
0.29241818	0.35114	-0.30761272	-0.27000406	0.32470852	0.2797522	0.2871344	-0.26043046	-0.28864306	-0.2850878	0.29998937	-0.3098634	0.2741726	-0.29579654	0.35338232	-0.32559866
0.10404241	0.10432896	-0.12827632	-0.04573717	0.08110465	0.050489828	0.09002765	-0.12458926	-0.118262194	-0.05999306	0.061919406	-0.11269687	0.045432374	-0.12365571	0.0547877	-0.035460975
0.06329218	0.14714754	-0.1121965	-0.0721319	0.08010811	0.12493625	0.106596716	-0.1115138	-0.04886161	-0.12927014	0.12885883	-0.1267821	0.07742741	-0.0909964	0.0517552	-0.11030059
